3.70000e+01	1.74906e-09	5.89770e-10	1.74906e-09	1.36846e+02	1.36861e+02	1.36861e+02
3.70000e+01	2.90834e-09	5.89771e-10	1.74906e-09	1.36831e+02	1.36875e+02	1.36875e+02
3.70000e+01	5.89769e-10	1.74906e-09	1.74906e-09	1.36847e+02	1.36874e+02	1.36874e+02
3.70000e+01	1.74906e-09	1.74906e-09	1.74906e-09	1.36846e+02	1.36873e+02	1.36873e+02
3.70000e+01	2.90834e-09	1.74906e-09	1.74906e-09	1.36831e+02	1.36873e+02	1.36873e+02
3.70000e+01	5.89769e-10	2.90834e-09	1.74906e-09	1.36845e+02	1.36859e+02	1.36859e+02
3.70000e+01	1.74906e-09	2.90834e-09	1.74906e-09	1.36845e+02	1.36844e+02	1.36844e+02
3.70000e+01	2.90834e-09	2.90834e-09	1.74906e-09	1.36831e+02	1.36830e+02	1.36830e+02
3.70000e+01	5.89769e-10	5.89769e-10	2.90834e-09	1.36844e+02	1.36831e+02	1.36831e+02
3.70000e+01	1.74906e-09	5.89769e-10	2.90834e-09	1.36832e+02	1.36832e+02	1.36832e+02
3.80000e+01	5.90043e-10	5.90043e-10	5.90043e-10	1.36847e+02	1.36847e+02	1.36847e+02
3.80000e+01	1.74933e-09	5.90044e-10	5.90044e-10	1.36847e+02	1.36862e+02	1.36862e+02
3.80000e+01	2.90862e-09	5.90044e-10	5.90044e-10	1.36832e+02	1.36877e+02	1.36877e+02
3.80000e+01	5.90043e-10	1.74933e-09	5.90044e-10	1.36848e+02	1.36877e+02	1.36877e+02
3.80000e+01	1.74933e-09	1.74933e-09	5.90044e-10	1.36848e+02	1.36877e+02	1.36877e+02
3.80000e+01	2.90862e-09	1.74933e-09	5.90044e-10	1.36832e+02	1.36876e+02	1.36876e+02
3.80000e+01	5.90043e-10	2.90862e-09	5.90044e-10	1.36847e+02	1.36862e+02	1.36862e+02
3.80000e+01	1.74933e-09	2.90862e-09	5.90043e-10	1.36847e+02	1.36847e+02	1.36847e+02
3.80000e+01	2.90862e-09	2.90862e-09	5.90043e-10	1.36832e+02	1.36832e+02	1.36832e+02
3.80000e+01	5.90043e-10	5.90043e-10	1.74933e-09	1.36847e+02	1.36847e+02	1.36847e+02
3.80000e+01	1.74933e-09	5.90044e-10	1.74933e-09	1.36847e+02	1.36862e+02	1.36862e+02
3.80000e+01	2.90862e-09	5.90044e-10	1.74933e-09	1.36831e+02	1.36876e+02	1.36876e+02
3.80000e+01	5.90043e-10	1.74933e-09	1.74933e-09	1.36847e+02	1.36875e+02	1.36875e+02
3.80000e+01	1.74933e-09	1.74933e-09	1.74933e-09	1.36847e+02	1.36875e+02	1.36875e+02
3.80000e+01	2.90862e-09	1.74933e-09	1.74933e-09	1.36831e+02	1.36874e+02	1.36874e+02
3.80000e+01	5.90043e-10	2.90862e-09	1.74933e-09	1.36846e+02	1.36860e+02	1.36860e+02
3.80000e+01	1.74933e-09	2.90862e-09	1.74933e-09	1.36846e+02	1.36844e+02	1.36844e+02
3.80000e+01	2.90862e-09	2.90862e-09	1.74933e-09	1.36831e+02	1.36830e+02	1.36830e+02
3.80000e+01	5.90043e-10	5.90043e-10	2.90862e-09	1.36845e+02	1.36831e+02	1.36831e+02
3.80000e+01	1.74933e-09	5.90043e-10	2.90862e-09	1.36832e+02	1.36832e+02	1.36832e+02
3.90000e+01	5.90317e-10	5.90317e-10	5.90317e-10	1.36847e+02	1.36847e+02	1.36847e+02
3.90000e+01	1.74960e-09	5.90318e-10	5.90318e-10	1.36847e+02	1.36863e+02	1.36863e+02
3.90000e+01	2.90889e-09	5.90318e-10	5.90318e-10	1.36832e+02	1.36878e+02	1.36878e+02
3.90000e+01	5.90317e-10	1.74960e-09	5.90318e-10	1.36848e+02	1.36878e+02	1.36878e+02
3.90000e+01	1.74960e-09	1.74960e-09	5.90318e-10	1.36848e+02	1.36878e+02	1.36878e+02
3.90000e+01	2.90889e-09	1.74960e-09	5.90318e-10	1.36832e+02	1.36878e+02	1.36878e+02
3.90000e+01	5.90317e-10	2.90889e-09	5.90318e-10	1.36847e+02	1.36863e+02	1.36863e+02
3.90000e+01	1.74960e-09	2.90889e-09	5.90317e-10	1.36847e+02	1.36847e+02	1.36847e+02
3.90000e+01	2.90889e-09	2.90889e-09	5.90316e-10	1.36832e+02	1.36832e+02	1.36832e+02
3.90000e+01	5.90317e-10	5.90317e-10	1.74960e-09	1.36848e+02	1.36847e+02	1.36847e+02
3.90000e+01	1.74960e-09	5.90318e-10	1.74960e-09	1.36847e+02	1.36863e+02	1.36863e+02
3.90000e+01	2.90889e-09	5.90318e-10	1.74960e-09	1.36831e+02	1.36878e+02	1.36878e+02
3.90000e+01	5.90317e-10	1.74960e-09	1.74960e-09	1.36847e+02	1.36877e+02	1.36877e+02
3.90000e+01	1.74960e-09	1.74960e-09	1.74960e-09	1.36847e+02	1.36876e+02	1.36876e+02
3.90000e+01	2.90889e-09	1.74960e-09	1.74960e-09	1.36831e+02	1.36875e+02	1.36875e+02
3.90000e+01	5.90317e-10	2.90889e-09	1.74960e-09	1.36846e+02	1.36861e+02	1.36861e+02
3.90000e+01	1.74960e-09	2.90889e-09	1.74960e-09	1.36846e+02	1.36845e+02	1.36845e+02
3.90000e+01	2.90889e-09	2.90889e-09	1.74960e-09	1.36831e+02	1.36830e+02	1.36830e+02
3.90000e+01	5.90317e-10	5.90316e-10	2.90889e-09	1.36845e+02	1.36831e+02	1.36831e+02
3.90000e+01	1.74960e-09	5.90316e-10	2.90889e-09	1.36832e+02	1.36832e+02	1.36832e+02
4.00000e+01	5.90591e-10	5.90591e-10	5.90591e-10	1.36848e+02	1.36848e+02	1.36848e+02
4.00000e+01	1.74988e-09	5.90591e-10	5.90591e-10	1.36848e+02	1.36864e+02	1.36864e+02
4.00000e+01	2.90916e-09	5.90592e-10	5.90592e-10	1.36832e+02	1.36879e+02	1.36879e+02
4.00000e+01	5.90591e-10	1.74988e-09	5.90592e-10	1.36848e+02	1.36879e+02	1.36879e+02
4.00000e+01	1.74988e-09	1.74988e-09	5.90592e-10	1.36848e+02	1.36879e+02	1.36879e+02
4.00000e+01	2.90916e-09	1.74988e-09	5.90592e-10	1.36832e+02	1.36879e+02	1.36879e+02
4.00000e+01	5.90591e-10	2.90916e-09	5.90591e-10	1.36847e+02	1.36864e+02	1.36864e+02
4.00000e+01	1.74988e-09	2.90916e-09	5.90591e-10	1.36847e+02	1.36847e+02	1.36847e+02
4.00000e+01	2.90916e-09	2.90916e-09	5.90590e-10	1.36832e+02	1.36832e+02	1.36832e+02
4.00000e+01	5.90591e-10	5.90591e-10	1.74988e-09	1.36848e+02	1.36847e+02	1.36847e+02
4.00000e+01	1.74988e-09	5.90591e-10	1.74988e-09	1.36847e+02	1.36864e+02	1.36864e+02
4.00000e+01	2.90916e-09	5.90592e-10	1.74988e-09	1.36831e+02	1.36879e+02	1.36879e+02
4.00000e+01	5.90591e-10	1.74988e-09	1.74988e-09	1.36848e+02	1.36878e+02	1.36878e+02
4.00000e+01	1.74988e-09	1.74988e-09	1.74988e-09	1.36847e+02	1.36877e+02	1.36877e+02
4.00000e+01	2.90916e-09	1.74988e-09	1.74988e-09	1.36831e+02	1.36877e+02	1.36877e+02
4.00000e+01	5.90591e-10	2.90916e-09	1.74988e-09	1.36846e+02	1.36861e+02	1.36861e+02
4.00000e+01	1.74988e-09	2.90916e-09	1.74988e-09	1.36846e+02	1.36845e+02	1.36845e+02
4.00000e+01	2.90916e-09	2.90916e-09	1.74988e-09	1.36831e+02	1.36830e+02	1.36830e+02
4.00000e+01	5.90590e-10	5.90590e-10	2.90916e-09	1.36845e+02	1.36831e+02	1.36831e+02
4.00000e+01	1.74988e-09	5.90590e-10	2.90916e-09	1.36832e+02	1.36832e+02	1.36832e+02
4.10000e+01	5.90864e-10	5.90864e-10	5.90864e-10	1.36848e+02	1.36848e+02	1.36848e+02
4.10000e+01	1.75015e-09	5.90865e-10	5.90865e-10	1.36848e+02	1.36865e+02	1.36865e+02
4.10000e+01	2.90944e-09	5.90866e-10	5.90866e-10	1.36832e+02	1.36880e+02	1.36880e+02
4.10000e+01	5.90864e-10	1.75015e-09	5.90866e-10	1.36849e+02	1.36880e+02	1.36880e+02
4.10000e+01	1.75015e-09	1.75015e-09	5.90866e-10	1.36849e+02	1.36880e+02	1.36880e+02
4.10000e+01	2.90944e-09	1.75015e-09	5.90866e-10	1.36832e+02	1.36880e+02	1.36880e+02
4.10000e+01	5.90864e-10	2.90944e-09	5.90865e-10	1.36848e+02	1.36864e+02	1.36864e+02
4.10000e+01	1.75015e-09	2.90944e-09	5.90864e-10	1.36848e+02	1.36848e+02	1.36848e+02
4.10000e+01	2.90944e-09	2.90944e-09	5.90864e-10	1.36832e+02	1.36832e+02	1.36832e+02
4.10000e+01	5.90864e-10	5.90864e-10	1.75015e-09	1.36849e+02	1.36848e+02	1.36848e+02
4.10000e+01	1.75015e-09	5.90865e-10	1.75015e-09	1.36848e+02	1.36864e+02	1.36864e+02
4.10000e+01	2.90944e-09	5.90866e-10	1.75015e-09	1.36831e+02	1.36880e+02	1.36880e+02
4.10000e+01	5.90864e-10	1.75015e-09	1.75015e-09	1.36848e+02	1.36879e+02	1.36879e+02
4.10000e+01	1.75015e-09	1.75015e-09	1.75015e-09	1.36848e+02	1.36878e+02	1.36878e+02
4.10000e+01	2.90944e-09	1.75015e-09	1.75015e-09	1.36831e+02	1.36878e+02	1.36878e+02
4.10000e+01	5.90864e-10	2.90944e-09	1.75015e-09	1.36847e+02	1.36862e+02	1.36862e+02
4.10000e+01	1.75015e-09	2.90944e-09	1.75015e-09	1.36847e+02	1.36845e+02	1.36845e+02
4.10000e+01	2.90944e-09	2.90944e-09	1.75015e-09	1.36831e+02	1.36830e+02	1.36830e+02
4.10000e+01	5.90864e-10	5.90864e-10	2.90944e-09	1.36846e+02	1.36831e+02	1.36831e+02
4.10000e+01	1.75015e-09	5.90864e-10	2.90944e-09	1.36832e+02	1.36832e+02	1.36832e+02
4.20000e+01	5.91138e-10	5.91138e-10	5.91138e-10	1.36848e+02	1.36848e+02	1.36848e+02
4.20000e+01	1.75042e-09	5.91139e-10	5.91139e-10	1.36848e+02	1.36865e+02	1.36865e+02
4.20000e+01	2.90971e-09	5.91139e-10	5.91139e-10	1.36832e+02	1.36881e+02	1.36881e+02
4.20000e+01	5.91138e-10	1.75043e-09	5.91139e-10	1.36849e+02	1.36881e+02	1.36881e+02
4.20000e+01	1.75042e-09	1.75043e-09	5.91139e-10	1.36849e+02	1.36881e+02	1.36881e+02
4.20000e+01	2.90971e-09	1.75043e-09	5.91139e-10	1.36832e+02	1.36881e+02	1.36881e+02
4.20000e+01	5.91138e-10	2.90971e-09	5.91139e-10	1.36848e+02	1.36865e+02	1.36865e+02
4.20000e+01	1.75042e-09	2.90971e-09	5.91138e-10	1.36848e+02	1.36848e+02	1.36848e+02
4.20000e+01	2.90971e-09	2.90971e-09	5.91137e-10	1.36832e+02	1.36832e+02	1.36832e+02
4.20000e+01	5.91138e-10	5.91138e-10	1.75042e-09	1.36849e+02	1.36848e+02	1.36848e+02
4.20000e+01	1.75042e-09	5.91139e-10	1.75043e-09	1.36848e+02	1.36865e+02	1.36865e+02
4.20000e+01	2.90971e-09	5.91139e-10	1.75043e-09	1.36831e+02	1.36881e+02	1.36881e+02
4.20000e+01	5.91138e-10	1.75043e-09	1.75043e-09	1.36848e+02	1.36880e+02	1.36880e+02
4.20000e+01	1.75042e-09	1.75043e-09	1.75043e-09	1.36848e+02	1.36879e+02	1.36879e+02
4.20000e+01	2.90971e-09	1.75043e-09	1.75043e-09	1.36831e+02	1.36879e+02	1.36879e+02
4.20000e+01	5.91138e-10	2.90971e-09	1.75043e-09	1.36847e+02	1.36863e+02	1.36863e+02
4.20000e+01	1.75042e-09	2.90971e-09	1.75042e-09	1.36847e+02	1.36846e+02	1.36846e+02
4.20000e+01	2.90971e-09	2.90971e-09	1.75042e-09	1.36831e+02	1.36830e+02	1.36830e+02
4.20000e+01	5.91138e-10	5.91137e-10	2.90971e-09	1.36846e+02	1.36831e+02	1.36831e+02
4.20000e+01	1.75042e-09	5.91137e-10	2.90971e-09	1.36832e+02	1.36832e+02	1.36832e+02
4.30000e+01	5.91412e-10	5.91412e-10	5.91412e-10	1.36849e+02	1.36849e+02	1.36849e+02
4.30000e+01	1.75070e-09	5.91412e-10	5.91412e-10	1.36849e+02	1.36866e+02	1.36866e+02
4.30000e+01	2.90998e-09	5.91413e-10	5.91413e-10	1.36832e+02	1.36882e+02	1.36882e+02
4.30000e+01	5.91412e-10	1.75070e-09	5.91413e-10	1.36850e+02	1.36882e+02	1.36882e+02
4.30000e+01	1.75070e-09	1.75070e-09	5.91413e-10	1.36850e+02	1.36882e+02	1.36882e+02
4.30000e+01	2.90998e-09	1.75070e-09	5.91413e-10	1.36832e+02	1.36882e+02	1.36882e+02
4.30000e+01	5.91412e-10	2.90999e-09	5.91412e-10	1.36849e+02	1.36866e+02	1.36866e+02
4.30000e+01	1.75070e-09	2.90998e-09	5.91412e-10	1.36849e+02	1.36848e+02	1.36848e+02
4.30000e+01	2.90998e-09	2.90998e-09	5.91411e-10	1.36832e+02	1.36832e+02	1.36832e+02
4.30000e+01	5.91412e-10	5.91412e-10	1.75070e-09	1.36849e+02	1.36848e+02	1.36848e+02
4.30000e+01	1.75070e-09	5.91412e-10	1.75070e-09	1.36848e+02	1.36866e+02	1.36866e+02
4.30000e+01	2.90998e-09	5.91413e-10	1.75070e-09	1.36831e+02	1.36882e+02	1.36882e+02
4.30000e+01	5.91412e-10	1.75070e-09	1.75070e-09	1.36849e+02	1.36881e+02	1.36881e+02
4.30000e+01	1.75070e-09	1.75070e-09	1.75070e-09	1.36849e+02	1.36880e+02	1.36880e+02
4.30000e+01	2.90998e-09	1.75070e-09	1.75070e-09	1.36831e+02	1.36880e+02	1.36880e+02
4.30000e+01	5.91412e-10	2.90999e-09	1.75070e-09	1.36847e+02	1.36863e+02	1.36863e+02
4.30000e+01	1.75070e-09	2.90998e-09	1.75070e-09	1.36847e+02	1.36846e+02	1.36846e+02
4.30000e+01	2.90998e-09	2.90998e-09	1.75070e-09	1.36831e+02	1.36830e+02	1.36830e+02
4.30000e+01	5.91412e-10	5.91411e-10	2.90998e-09	1.36846e+02	1.36831e+02	1.36831e+02
4.30000e+01	1.75070e-09	5.91411e-10	2.90998e-09	1.36832e+02	1.36832e+02	1.36832e+02
4.40000e+01	5.91685e-10	5.91685e-10	5.91685e-10	1.36849e+02	1.36849e+02	1.36849e+02
4.40000e+01	1.75097e-09	5.91686e-10	5.91686e-10	1.36849e+02	1.36867e+02	1.36867e+02
4.40000e+01	2.91026e-09	5.91687e-10	5.91687e-10	1.36832e+02	1.36884e+02	1.36884e+02
4.40000e+01	5.91685e-10	1.75097e-09	5.91687e-10	1.36850e+02	1.36884e+02	1.36884e+02
4.40000e+01	1.75097e-09	1.75097e-09	5.91687e-10	1.36850e+02	1.36883e+02	1.36883e+02
4.40000e+01	2.91026e-09	1.75097e-09	5.91687e-10	1.36832e+02	1.36883e+02	1.36883e+02
4.40000e+01	5.91685e-10	2.91026e-09	5.91686e-10	1.36849e+02	1.36867e+02	1.36867e+02
4.40000e+01	1.75097e-09	2.91026e-09	5.91685e-10	1.36849e+02	1.36849e+02	1.36849e+02
4.40000e+01	2.91026e-09	2.91026e-09	5.91685e-10	1.36832e+02	1.36832e+02	1.36832e+02
4.40000e+01	5.91685e-10	5.91685e-10	1.75097e-09	1.36850e+02	1.36849e+02	1.36849e+02
4.40000e+01	1.75097e-09	5.91686e-10	1.75097e-09	1.36849e+02	1.36867e+02	1.36867e+02
4.40000e+01	2.91026e-09	5.91687e-10	1.75097e-09	1.36831e+02	1.36883e+02	1.36883e+02
4.40000e+01	5.91685e-10	1.75097e-09	1.75097e-09	1.36849e+02	1.36882e+02	1.36882e+02
4.40000e+01	1.75097e-09	1.75097e-09	1.75097e-09	1.36849e+02	1.36881e+02	1.36881e+02
4.40000e+01	2.91026e-09	1.75097e-09	1.75097e-09	1.36831e+02	1.36881e+02	1.36881e+02
4.40000e+01	5.91685e-10	2.91026e-09	1.75097e-09	1.36848e+02	1.36864e+02	1.36864e+02
4.40000e+01	1.75097e-09	2.91026e-09	1.75097e-09	1.36848e+02	1.36846e+02	1.36846e+02
4.40000e+01	2.91026e-09	2.91026e-09	1.75097e-09	1.36831e+02	1.36829e+02	1.36829e+02
4.40000e+01	5.91685e-10	5.91685e-10	2.91026e-09	1.36847e+02	1.36831e+02	1.36831e+02
4.40000e+01	1.75097e-09	5.91685e-10	2.91026e-09	1.36832e+02	1.36832e+02	1.36832e+02
4.50000e+01	5.91959e-10	5.91959e-10	5.91959e-10	1.36849e+02	1.36849e+02	1.36849e+02
4.50000e+01	1.75125e-09	5.91960e-10	5.91960e-10	1.36849e+02	1.36868e+02	1.36868e+02
4.50000e+01	2.91053e-09	5.91961e-10	5.91961e-10	1.36832e+02	1.36885e+02	1.36885e+02
4.50000e+01	5.91959e-10	1.75125e-09	5.91961e-10	1.36851e+02	1.36885e+02	1.36885e+02
4.50000e+01	1.75125e-09	1.75125e-09	5.91961e-10	1.36850e+02	1.36885e+02	1.36885e+02
4.50000e+01	2.91053e-09	1.75125e-09	5.91961e-10	1.36832e+02	1.36885e+02	1.36885e+02
4.50000e+01	5.91959e-10	2.91053e-09	5.91960e-10	1.36849e+02	1.36867e+02	1.36867e+02
4.50000e+01	1.75125e-09	2.91053e-09	5.91959e-10	1.36849e+02	1.36849e+02	1.36849e+02
4.50000e+01	2.91053e-09	2.91053e-09	5.91958e-10	1.36832e+02	1.36832e+02	1.36832e+02
4.50000e+01	5.91959e-10	5.91959e-10	1.75125e-09	1.36850e+02	1.36849e+02	1.36849e+02
4.50000e+01	1.75125e-09	5.91960e-10	1.75125e-09	1.36849e+02	1.36867e+02	1.36867e+02
4.50000e+01	2.91053e-09	5.91961e-10	1.75125e-09	1.36831e+02	1.36885e+02	1.36885e+02
4.50000e+01	5.91959e-10	1.75125e-09	1.75125e-09	1.36850e+02	1.36883e+02	1.36883e+02
4.50000e+01	1.75125e-09	1.75125e-09	1.75125e-09	1.36849e+02	1.36882e+02	1.36882e+02
4.50000e+01	2.91053e-09	1.75125e-09	1.75125e-09	1.36831e+02	1.36882e+02	1.36882e+02
4.50000e+01	5.91959e-10	2.91053e-09	1.75125e-09	1.36848e+02	1.36865e+02	1.36865e+02
4.50000e+01	1.75125e-09	2.91053e-09	1.75125e-09	1.36848e+02	1.36847e+02	1.36847e+02
4.50000e+01	2.91053e-09	2.91053e-09	1.75124e-09	1.36831e+02	1.36829e+02	1.36829e+02
4.50000e+01	5.91959e-10	5.91958e-10	2.91053e-09	1.36847e+02	1.36831e+02	1.36831e+02
4.50000e+01	1.75124e-09	5.91958e-10	2.91053e-09	1.36832e+02	1.36832e+02	1.36832e+02
4.60000e+01	5.92233e-10	5.92233e-10	5.92233e-10	1.36850e+02	1.36850e+02	1.36850e+02
4.60000e+01	1.75152e-09	5.92234e-10	5.92234e-10	1.36850e+02	1.36868e+02	1.36868e+02
4.60000e+01	2.91081e-09	5.92235e-10	5.92235e-10	1.36832e+02	1.36886e+02	1.36886e+02
4.60000e+01	5.92233e-10	1.75152e-09	5.92235e-10	1.36851e+02	1.36886e+02	1.36886e+02
4.60000e+01	1.75152e-09	1.75152e-09	5.92235e-10	1.36851e+02	1.36886e+02	1.36886e+02
4.60000e+01	2.91081e-09	1.75152e-09	5.92235e-10	1.36832e+02	1.36886e+02	1.36886e+02
4.60000e+01	5.92233e-10	2.91081e-09	5.92234e-10	1.36850e+02	1.36868e+02	1.36868e+02
4.60000e+01	1.75152e-09	2.91081e-09	5.92233e-10	1.36850e+02	1.36850e+02	1.36850e+02
4.60000e+01	2.91081e-09	2.91081e-09	5.92232e-10	1.36832e+02	1.36832e+02	1.36832e+02
4.60000e+01	5.92233e-10	5.92233e-10	1.75152e-09	1.36851e+02	1.36850e+02	1.36850e+02
4.60000e+01	1.75152e-09	5.92234e-10	1.75152e-09	1.36850e+02	1.36868e+02	1.36868e+02
4.60000e+01	2.91081e-09	5.92235e-10	1.75152e-09	1.36831e+02	1.36886e+02	1.36886e+02
4.60000e+01	5.92233e-10	1.75152e-09	1.75152e-09	1.36850e+02	1.36885e+02	1.36885e+02
4.60000e+01	1.75152e-09	1.75152e-09	1.75152e-09	1.36850e+02	1.36883e+02	1.36883e+02
4.60000e+01	2.91081e-09	1.75152e-09	1.75152e-09	1.36831e+02	1.36883e+02	1.36883e+02
4.60000e+01	5.92233e-10	2.91081e-09	1.75152e-09	1.36848e+02	1.36866e+02	1.36866e+02
4.60000e+01	1.75152e-09	2.91081e-09	1.75152e-09	1.36848e+02	1.36847e+02	1.36847e+02
4.60000e+01	2.91081e-09	2.91081e-09	1.75152e-09	1.36831e+02	1.36829e+02	1.36829e+02
4.60000e+01	5.92233e-10	5.92232e-10	2.91081e-09	1.36847e+02	1.36831e+02	1.36831e+02
4.60000e+01	1.75152e-09	5.92232e-10	2.91081e-09	1.36832e+02	1.36832e+02	1.36832e+02
4.70000e+01	5.92506e-10	5.92506e-10	5.92506e-10	1.36850e+02	1.36850e+02	1.36850e+02
4.70000e+01	1.75179e-09	5.92507e-10	5.92507e-10	1.36850e+02	1.36869e+02	1.36869e+02
4.70000e+01	2.91108e-09	5.92508e-10	5.92508e-10	1.36832e+02	1.36887e+02	1.36887e+02
4.70000e+01	5.92507e-10	1.75179e-09	5.92508e-10	1.36851e+02	1.36887e+02	1.36887e+02
4.70000e+01	1.75179e-09	1.75179e-09	5.92508e-10	1.36851e+02	1.36887e+02	1.36887e+02
4.70000e+01	2.91108e-09	1.75179e-09	5.92508e-10	1.36832e+02	1.36887e+02	1.36887e+02
4.70000e+01	5.92506e-10	2.91108e-09	5.92507e-10	1.36850e+02	1.36869e+02	1.36869e+02
4.70000e+01	1.75179e-09	2.91108e-09	5.92506e-10	1.36850e+02	1.36850e+02	1.36850e+02
4.70000e+01	2.91108e-09	2.91108e-09	5.92506e-10	1.36832e+02	1.36832e+02	1.36832e+02
4.70000e+01	5.92507e-10	5.92506e-10	1.75179e-09	1.36851e+02	1.36850e+02	1.36850e+02
4.70000e+01	1.75179e-09	5.92507e-10	1.75179e-09	1.36850e+02	1.36869e+02	1.36869e+02
4.70000e+01	2.91108e-09	5.92508e-10	1.75179e-09	1.36831e+02	1.36887e+02	1.36887e+02
4.70000e+01	5.92506e-10	1.75179e-09	1.75179e-09	1.36850e+02	1.36886e+02	1.36886e+02
4.70000e+01	1.75179e-09	1.75179e-09	1.75179e-09	1.36850e+02	1.36884e+02	1.36884e+02
4.70000e+01	2.91108e-09	1.75179e-09	1.75179e-09	1.36831e+02	1.36884e+02	1.36884e+02
4.70000e+01	5.92506e-10	2.91108e-09	1.75179e-09	1.36849e+02	1.36866e+02	1.36866e+02
4.70000e+01	1.75179e-09	2.91108e-09	1.75179e-09	1.36849e+02	1.36847e+02	1.36847e+02
4.70000e+01	2.91108e-09	2.91108e-09	1.75179e-09	1.36831e+02	1.36829e+02	1.36829e+02
4.70000e+01	5.92506e-10	5.92505e-10	2.91108e-09	1.36848e+02	1.36831e+02	1.36831e+02
4.70000e+01	1.75179e-09	5.92506e-10	2.91108e-09	1.36832e+02	1.36832e+02	1.36832e+02
4.80000e+01	5.92780e-10	5.92780e-10	5.92780e-10	1.36851e+02	1.36851e+02	1.36851e+02
4.80000e+01	1.75207e-09	5.92781e-10	5.92781e-10	1.36851e+02	1.36870e+02	1.36870e+02
4.80000e+01	2.91135e-09	5.92782e-10	5.92782e-10	1.36832e+02	1.36888e+02	1.36888e+02
4.80000e+01	5.92780e-10	1.75207e-09	5.92782e-10	1.36852e+02	1.36888e+02	1.36888e+02
4.80000e+01	1.75207e-09	1.75207e-09	5.92782e-10	1.36852e+02	1.36888e+02	1.36888e+02
4.80000e+01	2.91135e-09	1.75207e-09	5.92782e-10	1.36832e+02	1.36888e+02	1.36888e+02
4.80000e+01	5.92780e-10	2.91135e-09	5.92781e-10	1.36850e+02	1.36870e+02	1.36870e+02
4.80000e+01	1.75207e-09	2.91135e-09	5.92780e-10	1.36850e+02	1.36850e+02	1.36850e+02
4.80000e+01	2.91135e-09	2.91135e-09	5.92779e-10	1.36832e+02	1.36832e+02	1.36832e+02
4.80000e+01	5.92780e-10	5.92780e-10	1.75207e-09	1.36851e+02	1.36850e+02	1.36850e+02
4.80000e+01	1.75207e-09	5.92781e-10	1.75207e-09	1.36850e+02	1.36870e+02	1.36870e+02
4.80000e+01	2.91135e-09	5.92782e-10	1.75207e-09	1.36831e+02	1.36888e+02	1.36888e+02
4.80000e+01	5.92780e-10	1.75207e-09	1.75207e-09	1.36851e+02	1.36887e+02	1.36887e+02
4.80000e+01	1.75207e-09	1.75207e-09	1.75207e-09	1.36851e+02	1.36886e+02	1.36886e+02
4.80000e+01	2.91135e-09	1.75207e-09	1.75207e-09	1.36831e+02	1.36885e+02	1.36885e+02
4.80000e+01	5.92780e-10	2.91135e-09	1.75207e-09	1.36849e+02	1.36867e+02	1.36867e+02
4.80000e+01	1.75207e-09	2.91135e-09	1.75207e-09	1.36849e+02	1.36848e+02	1.36848e+02
4.80000e+01	2.91135e-09	2.91135e-09	1.75207e-09	1.36831e+02	1.36829e+02	1.36829e+02
4.80000e+01	5.92780e-10	5.92779e-10	2.91135e-09	1.36848e+02	1.36831e+02	1.36831e+02
4.80000e+01	1.75207e-09	5.92779e-10	2.91135e-09	1.36832e+02	1.36832e+02	1.36832e+02
4.90000e+01	5.93054e-10	5.93054e-10	5.93054e-10	1.36851e+02	1.36851e+02	1.36851e+02
4.90000e+01	1.75234e-09	5.93055e-10	5.93055e-10	1.36851e+02	1.36871e+02	1.36871e+02
4.90000e+01	2.91163e-09	5.93056e-10	5.93056e-10	1.36832e+02	1.36889e+02	1.36889e+02
4.90000e+01	5.93054e-10	1.75234e-09	5.93056e-10	1.36852e+02	1.36889e+02	1.36889e+02
4.90000e+01	1.75234e-09	1.75234e-09	5.93056e-10	1.36852e+02	1.36889e+02	1.36889e+02
4.90000e+01	2.91163e-09	1.75234e-09	5.93056e-10	1.36832e+02	1.36889e+02	1.36889e+02
4.90000e+01	5.93054e-10	2.91163e-09	5.93055e-10	1.36851e+02	1.36871e+02	1.36871e+02
4.90000e+01	1.75234e-09	2.91163e-09	5.93054e-10	1.36851e+02	1.36851e+02	1.36851e+02
4.90000e+01	2.91163e-09	2.91163e-09	5.93053e-10	1.36832e+02	1.36832e+02	1.36832e+02
4.90000e+01	5.93054e-10	5.93054e-10	1.75234e-09	1.36852e+02	1.36851e+02	1.36851e+02
4.90000e+01	1.75234e-09	5.93055e-10	1.75234e-09	1.36851e+02	1.36871e+02	1.36871e+02
4.90000e+01	2.91163e-09	5.93056e-10	1.75234e-09	1.36831e+02	1.36889e+02	1.36889e+02
4.90000e+01	5.93054e-10	1.75234e-09	1.75234e-09	1.36851e+02	1.36888e+02	1.36888e+02
4.90000e+01	1.75234e-09	1.75234e-09	1.75234e-09	1.36851e+02	1.36887e+02	1.36887e+02
4.90000e+01	2.91163e-09	1.75234e-09	1.75234e-09	1.36831e+02	1.36886e+02	1.36886e+02
4.90000e+01	5.93054e-10	2.91163e-09	1.75234e-09	1.36849e+02	1.36868e+02	1.36868e+02
4.90000e+01	1.75234e-09	2.91163e-09	1.75234e-09	1.36849e+02	1.36848e+02	1.36848e+02
4.90000e+01	2.91163e-09	2.91163e-09	1.75234e-09	1.36831e+02	1.36829e+02	1.36829e+02
4.90000e+01	5.93054e-10	5.93053e-10	2.91163e-09	1.36848e+02	1.36831e+02	1.36831e+02
4.90000e+01	1.75234e-09	5.93053e-10	2.91163e-09	1.36832e+02	1.36832e+02	1.36832e+02
